3117	0.09050700224376251
3118	0.09051036606951446
3119	0.09051374637030796
3120	0.09051714327341887
3121	0.09052055690747352
3122	0.09052398740246947
3123	0.09052743488979087
3124	0.09053089950223014
3125	0.09053438137400449
3126	0.09053788064077795
3127	0.09054139743967948
3128	0.09054493190932389
3129	0.09054848418983119
3130	0.09055205442284897
3131	0.09055564275157213
3132	0.09055924932076531
3133	0.09056287427678489
3134	0.0905665177676005
3135	0.09057017994281702
3136	0.09057386095369913
3137	0.09057756095319469
3138	0.09058128009595667
3139	0.09058501853836898
3140	0.09058877643857144
3141	0.09059255395648169
3142	0.09059635125382615
3143	0.09060016849415975
3144	0.09060400584289674
3145	0.09060786346733651
3146	0.09061174153668905
3147	0.09061564022210566
3148	0.0906195596967031
3149	0.09062350013559817
3150	0.09062746171593039
3151	0.09063144461689732
3152	0.09063544901978215
3153	0.09063947510798476
3154	0.09064352306705259
3155	0.09064759308471493
3156	0.09065168535091295
3157	0.09065580005783436
3158	0.09065993739994627
3159	0.09066409757402982
3160	0.09066828077921651
3161	0.0906724872170207
3162	0.09067671709137959
3163	0.09068097060868718
3164	0.09068524797783406
3165	0.09068954941024343
3166	0.09069387511991334
3167	0.0906982253234534
3168	0.090702600240127
3169	0.09070700009189236
3170	0.09071142510344488
3171	0.09071587550225824
3172	0.09072035151863023
3173	0.09072485338572756
3174	0.09072938133962793
3175	0.09073393561937071
3176	0.09073851646700037
3177	0.09074312412761609
3178	0.09074775884942232
3179	0.09075242088377533
3180	0.09075711048523627
3181	0.09076182791162313
3182	0.09076657342406325
3183	0.09077134728704639
3184	0.09077614976848192
3185	0.09078098113975241
3186	0.0907858416757733
3187	0.09079073165504914
3188	0.09079565135973477
3189	0.09080060107569543
3190	0.09080558109256864
3191	0.09081059170382755
3192	0.0908156332068466
3193	0.0908207059029642
3194	0.09082581009755508
3195	0.09083094610009268
3196	0.09083611422422477
3197	0.09084131478784152
3198	0.09084654811314952
3199	0.09085181452674718
3200	0.09085711435969768
3201	0.09086244794761145
3202	0.09086781563072022
3203	0.09087321775396229
3204	0.0908786546670618
3205	0.09088412672461699
3206	0.09088963428618158
3207	0.09089517771635758
3208	0.09090075738488235
3209	0.09090637366672094
3210	0.09091202694216205
3211	0.09091771759691192
3212	0.09092344602219193
3213	0.0909292126148421
3214	0.09093501777741941
3215	0.09094086191830641
3216	0.09094674545181591
3217	0.09095266879830066
3218	0.09095863238426682
3219	0.09096463664248622
3220	0.09097068201211622
3221	0.09097676893881623
3222	0.09098289787487224
3223	0.09098906927932227
3224	0.0909952836180834
3225	0.09100154136408323
3226	0.09100784299739395
3227	0.09101418900536973
3228	0.09102057988278811
3229	0.09102701613199171
3230	0.0910334982630372
3231	0.09104002679384471
3232	0.09104660225035277
3233	0.09105322516667691
3234	0.09105989608526877
3235	0.09106661555708462
3236	0.09107338414175326
3237	0.09108020240775028
3238	0.09108707093257473
3239	0.09109399030293452
3240	0.09110096111492882
3241	0.09110798397424391
3242	0.09111505949634491
3243	0.09112218830668128
3244	0.09112937104088858
3245	0.0911366083450037
3246	0.09114390087567725
3247	0.09115124930039975
3248	0.09115865429772618
3249	0.09116611655751206
3250	0.09117363678114954
3251	0.09118121568181814
3252	0.09118885398473131
3253	0.09119655242740099
3254	0.09120431175989663
3255	0.09121213274512363
3256	0.09122001615909914
3257	0.09122796279124201
3258	0.09123597344466483
3259	0.09124404893647842
3260	0.09125219009810182
3261	0.09126039777558359
3262	0.09126867282992679
3263	0.09127701613742789
3264	0.09128542859002298
3265	0.09129391109564355
3266	0.09130246457858149
3267	0.09131108997986603
3268	0.09131978825764964
3269	0.0913285603876055
3270	0.09133740736333662
3271	0.09134633019679639
3272	0.09135532991871953
3273	0.09136440757906894
3274	0.09137356424749221
3275	0.09138280101379348
3276	0.09139211898841715
3277	0.09140151930294838
3278	0.09141100311062644
3279	0.091420571586874
3280	0.0914302259298424
3281	0.09143996736097271
3282	0.09144979712557555
3283	0.09145971649342455
3284	0.09146972675937393
3285	0.09147982924398923
3286	0.0914900252942008
3287	0.09150031628397881
3288	0.09151070361502456
3289	0.09152118871748915
3290	0.0915317730507107
3291	0.09154245810397732
3292	0.09155324539731446
3293	0.09156413648229655
3294	0.091575132942886
3295	0.09158623639629793
3296	0.0915974484938965
3297	0.09160877092211883
3298	0.09162020540342752
3299	0.09163175369729981
3300	0.09164341760124672
3301	0.09165519895186736
3302	0.09166709962594033
3303	0.09167912154155045
3304	0.09169126665925731
3305	0.09170353698330225
3306	0.09171593456285743
3307	0.09172846149332237
3308	0.09174111991766165
3309	0.09175391202779437
3310	0.09176684006603042
3311	0.09177990632656341
3312	0.09179311315701277
3313	0.09180646296002504
3314	0.09181995819493671
3315	0.09183360137949392
3316	0.09184739509164208
3317	0.09186134197137952
3318	0.09187544472268361
3319	0.0918897061155095
3320	0.0919041289878676
3321	0.09191871624798265
3322	0.09193347087653359
3323	0.09194839592898818
3324	0.09196349453802588
3325	0.0919787699160588
3326	0.0919942253578584
3327	0.09200986424328506
3328	0.09202569004013172
3329	0.09204170630708819
3330	0.09205791669682328
3331	0.09207432495920509
3332	0.09209093494465104
3333	0.09210775060762466
3334	0.09212477601028746
3335	0.09214201532630095
3336	0.09215947284480697
3337	0.09217715297457563
3338	0.09219506024834578
3339	0.09221319932735572
3340	0.09223157500608814
3341	0.09225019221722441
3342	0.09226905603683566
3343	0.09228817168981662
3344	0.09230754455557177
3345	0.09232718017397956
3346	0.0923470842516374
3347	0.0923672626684181
3348	0.09238772148434038
3349	0.09240846694678606
3350	0.09242950549807838
3351	0.09245084378343871
3352	0.09247248865935587
3353	0.09249444720238409
3354	0.09251672671839939
3355	0.09253933475234444
3356	0.09256227909849013
3357	0.09258556781125105
3358	0.09260920921658411
3359	0.09263321192401519
3360	0.0926575848393304
3361	0.09268233717797947
3362	0.09270747847923555
3363	0.09273301862116268
3364	0.09275896783645265
3365	0.09278533672917932
3366	0.09281213629254592
3367	0.09283937792768637
3368	0.0928670734635979
3369	0.0928952351782859
3370	0.09292387582120765
3371	0.09295300863710543
3372	0.09298264739133544
3373	0.09301280639679355
3374	0.09304350054256538
3375	0.09307474532441373
3376	0.09310655687725378
3377	0.0931389520097522
3378	0.09317194824121078
3379	0.09320556384090539
3380	0.09323981787005975
3381	0.09327473022664579
3382	0.09331032169322029
3383	0.09334661398801425
3384	0.09338362981950687
3385	0.09342139294472807
3386	0.09345992823154048
3387	0.09349926172516776
3388	0.09353942071922661
3389	0.09358043383153902
3390	0.09362233108497497
3391	0.09366514399357706
3392	0.09370890565417778
3393	0.09375365084367615
3394	0.0937994161220812
3395	0.09384623994131225
3396	0.0938941627596166
3397	0.0939432271612658
3398	0.09399347798091928
3399	0.09404496243166816
3400	0.09409773023529255
3401	0.09415183375258185
3402	0.09420732811067345
3403	0.09426427132317317
3404	0.09432272439721834
3405	0.09438275141951114
3406	0.09444441961050132
3407	0.09450779933210596
3408	0.0945729640292895
3409	0.09463999007903945
3410	0.094708956511242
3411	0.09477994455381822
3412	0.09485303693823155
3413	0.09492831687969427
3414	0.09500586661712784
3415	0.09508576535868529
3416	0.09516808642598307
3417	0.09525289331975983
3418	0.09534023433571881
3419	0.09543013523481603
3420	0.0955225893088073
3421	0.09561754397044597
3422	0.09571488273047701
3423	0.09581440109811012
3424	0.09591577456970768
3425	0.0960185164948717
3426	0.09612192333520153
3427	0.09622500488031738
3428	0.09632639778372964
3429	0.09642426308309615
3430	0.09651617340583296
3431	0.09659900510901354
3432	0.09666886672033748
3433	0.09672111890674329
3434	0.09675057011959132
3435	0.09675195409381332
3436	0.0967207830711766
3437	0.09665458212223288
3438	0.09655431365046174
3439	0.09642553447706514
3440	0.09627865413099024
3441	0.09612781983338425
3442	0.09598852432280836
3443	0.09587472373889616
3444	0.09579654341340604
3445	0.09575929528133686
3446	0.09576383135454591
3447	0.0958077284429334
3448	0.0958866870378996
3449	0.09599571844340937
3450	0.09612995428968574
3451	0.0962850947694297
3452	0.09645758995822384
3453	0.09664465635434283
3454	0.09684420821097806
3455	0.09705475542603481
3456	0.09727529724307671
3457	0.09750522593412592
3458	0.09774424572836626
3459	0.09799230754940602
3460	0.09824955796071799
3461	0.09851629994793698
3462	0.09879296308483276
3463	0.09908008083931907
3464	0.09937827306660851
3465	0.099688232004986
3466	0.10001071028792874
3467	0.10034650959325098
3468	0.10069646855420977
3469	0.10106144844812104
3470	0.10144231493887079
3471	0.10183991375559986
3472	0.1022550376032133
3473	0.10268838076791098
3474	0.10314047673015614
3475	0.10361161253365192
3476	0.10410171156409553
3477	0.10461017362925829
3478	0.1051356576646667
3479	0.10567578792212473
3480	0.10622675917577873
3481	0.10678281067909223
3482	0.10733553339945823
3483	0.10787297286415531
3484	0.10837849560878099
3485	0.10882940958183085
3486	0.10919538276235219
3487	0.1094368118462219
3488	0.10950348139371113
3489	0.10933414335082492
3490	0.10885801733099865
3491	0.10799954133035872
3492	0.10668769120437782
3493	0.10487035397380629
3494	0.10253216017024314
3495	0.09971109300940328
3496	0.09650666274946273
3497	0.09307305924958265
3498	0.08959600849406313
3499	0.08625996088795174
3500	0.08321739856905463
3501	0.0805704209019864
3502	0.07836773255178486
3503	0.07661314885748693
3504	0.07527895809081986
3505	0.07431888832580036
3506	0.07367829781587487
3507	0.07330128965025495
3508	0.0731352578989668
3509	0.07313345972426744
3510	0.07325612442627172
3511	0.07347054587062463
3512	0.07375054763991218
3513	0.07407563265300521
3514	0.07443003711014884
3515	0.0748018226410524
3516	0.07518207411866862
3517	0.07556422665310625
3518	0.07594352006756144
3519	0.07631656696926559
3520	0.07668101626469359
3521	0.07703529396825626
3522	0.07737840511600924
3523	0.07770978321764122
3524	0.07802917629749462
3525	0.07833656089764074
3526	0.07863207735144473
3527	0.07891598119024734
3528	0.0791886067649995
3529	0.0794503401067509
3530	0.07970159877076932
3531	0.07994281695726058
3532	0.08017443461698848
3533	0.08039688956413193
3534	0.08061061185597918
3535	0.08081601987833353
3536	0.08101351771104892
3537	0.08120349345070754
3538	0.0813863182452017
3539	0.08156234585400368
3540	0.08173191259274326
3541	0.08189533755488354
3542	0.08205292302926603
3543	0.0822049550521865
3544	0.08235170404779812
3545	0.08249342552222538
3546	0.0826303607856329
3547	0.08276273768324582
3548	0.08289077132147682
3549	0.08301466477925645
3550	0.08313460979765042
3551	0.08325078744310799
3552	0.08336336874139882
3553	0.08347251528058386
3554	0.08357837978229654
3555	0.08368110664133288
3556	0.08378083243403767
3557	0.08387768639633109
3558	0.0839717908724753
3559	0.08406326173581102
3560	0.08415220878280716
3561	0.08423873610179389
3562	0.08432294241774252
3563	0.08440492141443634
3564	0.08448476203531619
3565	0.08456254876420288
3566	0.08463836188702056
3567	0.08471227773550682
3568	0.08478436891379393
3569	0.08485470450855037
3570	0.08492335028322051
3571	0.08499036885663402
3572	0.08505581986600153
3573	0.08511976011394251
3574	0.08518224369877236
3575	0.08524332212672969
3576	0.0853030444041859
3577	0.08536145710715048
3578	0.08541860442459748
3579	0.08547452817152135
3580	0.08552926776745107
3581	0.08558286017716565
3582	0.0856353398137748
3583	0.08568673841222108
3584	0.08573708489678866
3585	0.08578640529324588
3586	0.08583472277794513
3587	0.08588205801042792
3588	0.08592842994625527
3589	0.08597385732964857
3590	0.08601836094621196
3591	0.0860619663985247
3592	0.08610470666977299
3593	0.08614662330267919
3594	0.08618776509314818
3595	0.0862281840917345
3596	0.08626793008419331
3597	0.08630704561609293
3598	0.08634556329451071
3599	0.08638350582629573
3600	0.08642088803132897
3601	0.08645771960461257
3602	0.08649400764814164
3603	0.08652975850611544
3604	0.08656497885432601
3605	0.08659967620357167
3606	0.0866338590233614
3607	0.0866675366582419
3608	0.0867007191539142
3609	0.08673341706190896
3610	0.086765641257735
3611	0.08679740278679138
3612	0.0868287127411278
3613	0.08685958216479561
3614	0.08689002198346618
3615	0.0869200429536442
3616	0.08694965562720103
3617	0.08697887032761686
3618	0.08700769713504186
3619	0.08703614587790787
3620	0.0870642261293536
3621	0.08709194720715019
3622	0.08711931817613827
3623	0.08714634785244357
3624	0.08717304480891797
3625	0.0871994173814109
3626	0.08722547367556588
3627	0.08725122157392928
3628	0.08727666874320994
3629	0.0873018226415786
3630	0.08732669052591646
3631	0.08735127945897003
3632	0.08737559631635339
3633	0.08739964779338794
3634	0.08742344041175332
3635	0.08744698052594135
3636	0.08747027432951315
3637	0.08749332786115527
3638	0.08751614701053345
3639	0.08753873752396302
3640	0.08756110500988179
3641	0.08758325494415142
3642	0.08760519267518174
3643	0.087626923428894
3644	0.08764845231352703
3645	0.0876697843242975
3646	0.0876909243479238
3647	0.08771187716701567
3648	0.08773264746435139
3649	0.08775323982703542
3650	0.08777365875055665
3651	0.08779390864275427
3652	0.08781399382769128
3653	0.08783391854945821
3654	0.08785368697590379
3655	0.08787330320230302
3656	0.08789277125498252
3657	0.08791209509489317
3658	0.08793127862115546
3659	0.08795032567457894
3660	0.08796924004116369
3661	0.0879880254556008
3662	0.08800668560477254
3663	0.08802522413126757
3664	0.08804364463692271
3665	0.08806195068639733
3666	0.0880801458107976
3667	0.0880982335113546
3668	0.08811621726317787
3669	0.08813410051908654
3670	0.0881518867135408
3671	0.08816957926667701
3672	0.08818718158847205
3673	0.08820469708303424
3674	0.08822212915304961
3675	0.08823948120438718
3676	0.08825675665087807
3677	0.08827395891927725
3678	0.08829109145441605
3679	0.08830815772455625
3680	0.08832516122693057
3681	0.08834210549348132
3682	0.08835899409676573
3683	0.08837583065600796
3684	0.08839261884324712
3685	0.08840936238951502
3686	0.08842606509094186
3687	0.08844273081465326
3688	0.0884593635042562
3689	0.08847596718465256
3690	0.08849254596581813
3691	0.08850910404504397
3692	0.08852564570699273
3693	0.08854217532066988
3694	0.08855869733212585
3695	0.08857521625130116
3696	0.08859173663087705
3697	0.0886082630343038
3698	0.08862479998919481
3699	0.08864135192101175
3700	0.08865792306023845
3701	0.08867451731394727
3702	0.08869113808957485
3703	0.08870778805461521
3704	0.08872446881046159
3705	0.08874118045138235
3706	0.08875792097013435
3707	0.08877468545945899
3708	0.08879146504329916
3709	0.0888082454528436
3710	0.0888250051412498
3711	0.08884171280969677
3712	0.08885832420246187
3713	0.08887477803313959
3714	0.08889099095274877
3715	0.08890685160743217
3716	0.08892221413019086
3717	0.08893689197040333
3718	0.08895065390495294
3719	0.08896322546065061
3720	0.08897430064849365
3721	0.08898357016466685
3722	0.08899077145107614
3723	0.08899576079982341
3724	0.08899859621300232
3725	0.08899960420561204
3726	0.08899939371313459
3727	0.08899878959504637
3728	0.08899869170519725
3729	0.08899990590251883
3730	0.08900301019986068
3731	0.08900829825366974
3732	0.08901580126195019
3733	0.08902535833880931
3734	0.08903669901492972
3735	0.08904951290297025
3736	0.08906349692229254
3737	0.08907838118106015
3738	0.08909393915635211
3739	0.08910998822409222
3740	0.0891263852337032
3741	0.08914302017573972
3742	0.08915980967166515
3743	0.08917669114516469
3744	0.08919361803578185
3745	0.08921055616317686
3746	0.08922748122676394
3747	0.08924437733187718
3748	0.08926123629782001
3749	0.08927805731170746
3750	0.08929484633575024
3751	0.08931161473654414
3752	0.08932837700406915
3753	0.08934514801463267
3754	0.08936194066072656
3755	0.08937876452516669
3756	0.08939562574953008
3757	0.08941252775299424
3758	0.08942947228047804
3759	0.08944646037138371
3760	0.08946349305576895
3761	0.08948057175704416
3762	0.08949769846550737
3763	0.0895148757655354
3764	0.08953210678521528
3765	0.0895493951147378
3766	0.08956674472034609
3767	0.08958415986708279
3768	0.08960164505538049
3769	0.08961920497217724
3770	0.08963684445520859
3771	0.08965456846840647
3772	0.08967238208628192
3773	0.08969029048539534
3774	0.0897082989413458
3775	0.08972641283004201
3776	0.08974463763229479
3777	0.0897629789410237
3778	0.08978144247054742
3779	0.08980003406758086
3780	0.08981875972367648
3781	0.08983762558892894
3782	0.08985663798682575
3783	0.08987580343018697
3784	0.08989512863814642
3785	0.08991462055418498
3786	0.08993428636521072
3787	0.08995413352171389
3788	0.08997416975901074
3789	0.08999440311959339
3790	0.09001484197658716
3791	0.09003549505829267
3792	0.09005637147375645
3793	0.09007748073926425
3794	0.09009883280558473
3795	0.09012043808569503
3796	0.09014230748259155
3797	0.0901644524166284
3798	0.09018688485159065
3799	0.09020961731841792
3800	0.09023266293507792
3801	0.09025603542058114
3802	0.09027974910039549
3803	0.09030381889959593
3804	0.09032826031882091
3805	0.09035308938643871
3806	0.09037832257811007
3807	0.09040397669194322
3808	0.0904300686634657
3809	0.09045661529931603
3810	0.09048363290142147
3811	0.0905111367438568
3812	0.09053914035178956
3813	0.0905676545147499
3814	0.09059668594362158
3815	0.09062623545034043
3816	0.09065629548927401
3817	0.0906868468470644
3818	0.0907178542010234
3819	0.09074926018327523
3820	0.09078097748970804
3821	0.09081287846620778
3822	0.09084478150883313
3823	0.09087643357243802
3824	0.09090748817994132
3825	0.09093747872063462
3826	0.09096578779172448
3827	0.0909916152921052
3828	0.09101395147828661
3829	0.09103156676719304
3830	0.09104303768772504
3831	0.09104683629835575
3832	0.09104151337214084
3833	0.09102599373910047
3834	0.0909999633727675
3835	0.09096425957420262
3836	0.09092110387998653
3837	0.09087400317065863
3838	0.09082724589262592
3839	0.09078511588832627
3840	0.0907511089543761
3841	0.09072743530066862
3842	0.09071492638748768
3843	0.09071327028835086
3844	0.09072140097081927
3845	0.0907378827179629
3846	0.09076120270400856
3847	0.09078995221076114
3848	0.0908229150400146
3849	0.09085909320503771
3850	0.09089769691373528
3851	0.09093811799906559
3852	0.0909798984272201
3853	0.09102270001545576
3854	0.09106627803956113
3855	0.09111045948254459
3856	0.09115512572206863
3857	0.09120019906145271
3858	0.09124563241102379
3859	0.09129140146678716
3860	0.09133749882698583
3861	0.09138392959166108
3862	0.09143070808682752
3863	0.09147785543646947
3864	0.09152539777137048
3865	0.09157336491527668
3866	0.09162178942846366
3867	0.09167070591885451
3868	0.09172015055347105
3869	0.0917701607200182
3870	0.0918207748011044
3871	0.09187203203312433
3872	0.09192397242892802
3873	0.0919766367487116
3874	0.09203006650755541
3875	0.0920843040110052
3876	0.09213939241235092
3877	0.0921953757869296
3878	0.09225229922007172
3879	0.09231020890627117
3880	0.09236915225789066
3881	0.092429178022289
3882	0.09249033640668236
3883	0.09255267921038501
3884	0.09261625996434475
3885	0.09268113407808998
3886	0.09274735899436803
3887	0.09281499435188767
3888	0.0928841021566863
3889	0.0929547469627201
3890	0.09302699606234699
3891	0.09310091968740941
3892	0.09317659122165367
3893	0.09325408742521701
3894	0.09333348867187485
3895	0.09341487919966762
3896	0.09349834737538254
3897	0.09358398597315343
3898	0.09367189246712215
3899	0.09376216933765391
3900	0.09385492438999354
3901	0.09395027108344178
3902	0.09404832886814896
3903	0.09414922352549104
3904	0.09425308750691319
3905	0.09436006026548527
3906	0.0944702885751103
3907	0.09458392683597228
3908	0.09470113737429164
3909	0.09482209076437709
3910	0.09494696623778454
3911	0.09507595230521693
3912	0.09520924780435713
3913	0.09534706368791335
3914	0.09548962593132437
3915	0.09563717986283138
3916	0.09578999585047299
3917	0.09594837553345248
3918	0.09611265685358272
3919	0.09628321566912568
3920	0.0964604625284935
3921	0.09664483535022816
3922	0.09683679105625342
3923	0.09703679984538383
3924	0.09724534422625886
3925	0.09746292245160904
3926	0.09769005434764055
3927	0.09792728734088485
3928	0.09817520120960732
3929	0.09843441092131666
3930	0.09870556742139602
3931	0.09898935636448436
3932	0.09928649465358597
3933	0.09959772439341774
3934	0.0999238035364115
3935	0.10026549211100122
3936	0.1006235324479049
3937	0.10099862121701464
3938	0.10139137029689593
3939	0.10180225244774177
3940	0.10223152635694299
3941	0.10267913376546356
3942	0.103144558938564
3943	0.1036266375897279
3944	0.10412329841037848
3945	0.10463121562443778
3946	0.10514534578083401
3947	0.10565831721652474
3948	0.10615963831782027
3949	0.10663469501708756
3950	0.10706352652944684
3951	0.10741941411266553
3952	0.10766741030119131
3953	0.1077631006377403
3954	0.10765214701696957
3955	0.10727149997722285
3956	0.10655348852230795
3957	0.10543404321447303
3958	0.10386564303206203
3959	0.10183376248481824
3960	0.09937273305538641
3961	0.09657433328106224
3962	0.09358251944314899
3963	0.09057226800500662
3964	0.08771802745502832
3965	0.08516288432856167
3966	0.08299893866886066
3967	0.08126313438392885
